,lr=0.1
25973,0.5338640213012695
25974,0.5183461904525757
25975,0.4527242183685303
25976,0.42617207765579224
25977,0.4531693458557129
25978,0.37033241987228394
25979,0.33551058173179626
25980,0.6177403926849365
25981,0.46304625272750854
25982,0.447481632232666
25983,0.5359247326850891
25984,0.29901963472366333
25985,0.3738715648651123
25986,0.2591927647590637
25987,0.383056640625
25988,0.36861729621887207
25989,0.5179407596588135
25990,0.3791883885860443
25991,0.43670254945755005
25992,0.343248188495636
25993,0.3946050703525543
25994,0.47981828451156616
25995,0.6250587701797485
25996,0.4349353015422821
25997,0.535961925983429
25998,0.15918102860450745
25999,0.27664873003959656
26000,0.43569520115852356
26001,0.3264654874801636
26002,0.42753463983535767
26003,0.39689311385154724
26004,0.20820248126983643
26005,0.3660038709640503
26006,0.37359535694122314
26007,0.4158458709716797
26008,0.3438997268676758
26009,0.789654016494751
26010,0.6180054545402527
26011,0.4263499975204468
26012,0.38599854707717896
26013,0.37162816524505615
26014,0.4123351573944092
26015,0.39771291613578796
26016,0.3871071934700012
26017,0.35435032844543457
26018,0.34932130575180054
26019,0.4404946267604828
26020,0.5257805585861206
26021,0.39276817440986633
26022,0.3798418939113617
26023,0.3672116994857788
26024,0.24378082156181335
26025,0.5228145718574524
26026,0.5263449549674988
26027,0.437050998210907
26028,0.5943805575370789
26029,0.4370757043361664
26030,0.3940524756908417
26031,0.35057318210601807
26032,0.30439645051956177
26033,0.568992018699646
26034,0.3784332871437073
26035,0.42894259095191956
26036,0.3673173785209656
26037,0.37836596369743347
26038,0.37336212396621704
26039,0.3827858567237854
26040,0.5202426314353943
26041,0.2495688647031784
26042,0.41981419920921326
26043,0.42402341961860657
26044,0.466734915971756
26045,0.29883161187171936
26046,0.6270506381988525
26047,0.41908299922943115
26048,0.614630401134491
26049,0.3801268935203552
26050,0.4008454382419586
26051,0.3439328074455261
26052,0.38716447353363037
26053,0.4623037278652191
26054,0.3985595107078552
26055,0.37600868940353394
26056,0.47316592931747437
26057,0.4785926640033722
26058,0.36536282300949097
26059,0.4385700225830078
26060,0.3049221634864807
26061,0.34794557094573975
26062,0.4943249225616455
26063,0.3237105906009674
26064,0.37903568148612976
26065,0.3291892111301422
26066,0.4811285436153412
26067,0.49863243103027344
26068,0.48076218366622925
26069,0.4629361629486084
26070,0.3649410903453827
26071,0.3455803096294403
26072,0.3118009865283966
26073,0.6902998685836792
26074,0.4079098105430603
26075,0.4075985550880432
26076,0.4430970251560211
26077,0.3715222477912903
26078,0.3924647867679596
26079,0.5225709080696106
26080,0.45149871706962585
26081,0.41607025265693665
26082,0.2964576482772827
26083,0.3499295115470886
26084,0.38680168986320496
26085,0.3744446337223053
26086,0.510972261428833
26087,0.41823503375053406
26088,0.42506176233291626
26089,0.3750666379928589
26090,0.3561401665210724
26091,0.4853591024875641
26092,0.6447401642799377
26093,0.45643526315689087
26094,0.46395960450172424
26095,0.492978036403656
26096,0.3688760995864868
26097,0.4446147382259369
26098,0.6575135588645935
26099,0.4408368170261383
26100,0.34392592310905457
26101,0.36627766489982605
26102,0.6021855473518372
26103,0.5815491080284119
26104,0.3326759934425354
26105,0.4430927634239197
26106,0.3822114169597626
26107,0.6030741930007935
26108,0.5134710073471069
26109,0.35177081823349
26110,0.5892007350921631
26111,0.4670979380607605
26112,0.4150434136390686
26113,0.4111044406890869
26114,0.33666086196899414
26115,0.5022215843200684
26116,0.42089956998825073
26117,0.48894214630126953
26118,0.47175776958465576
26119,0.35306182503700256
26120,0.44007930159568787
26121,0.278805673122406
26122,0.33999550342559814
26123,0.3785500228404999
26124,0.3687368333339691
26125,0.42022496461868286
26126,0.9621884822845459
26127,0.31332921981811523
26128,0.30942538380622864
26129,0.44108444452285767
26130,0.42152464389801025
26131,1.01872718334198
26132,0.3680545389652252
26133,0.39845386147499084
26134,0.2881295680999756
26135,0.3689086139202118
26136,0.4573415219783783
26137,0.49596816301345825
26138,0.30213356018066406
26139,0.44971051812171936
26140,0.35942766070365906
26141,0.3944788873195648
26142,0.4191508889198303
26143,0.24849513173103333
26144,0.5152639746665955
26145,0.28015097975730896
26146,0.5333778262138367
26147,0.5528200268745422
26148,1.0445945262908936
26149,0.49005749821662903
26150,0.4519747197628021
26151,0.2762131690979004
26152,0.38810452818870544
26153,0.30912646651268005
26154,0.5538578033447266
26155,0.3177105784416199
26156,0.4770548939704895
26157,0.4611355662345886
26158,0.3986051678657532
26159,0.40283283591270447
26160,0.41722607612609863
26161,0.443055123090744
26162,0.34642210602760315
26163,0.3326699137687683
26164,0.42077991366386414
26165,0.5127623677253723
26166,0.30847424268722534
26167,0.47406864166259766
26168,0.3024989068508148
26169,0.36681896448135376
26170,0.38386160135269165
26171,0.4558616280555725
26172,0.45442599058151245
26173,0.49183017015457153
26174,0.3827027976512909
26175,0.3671027421951294
26176,0.33738869428634644
26177,1.3603564500808716
26178,0.1753242462873459
26179,0.33766812086105347
26180,0.3004741072654724
26181,0.4508698284626007
26182,0.45278292894363403
26183,0.402948260307312
26184,0.3785436749458313
26185,0.4588153660297394
26186,0.5935755968093872
26187,0.50706946849823
26188,0.5160031914710999
26189,0.3597353994846344
26190,0.6176465749740601
26191,0.48312973976135254
26192,0.3857964873313904
26193,0.4327763319015503
26194,0.3630577623844147
26195,0.44371235370635986
26196,0.3893977403640747
26197,0.37403976917266846
26198,0.4176608920097351
26199,0.5268346667289734
26200,0.4027901291847229
26201,0.4338688850402832
26202,0.3187231123447418
26203,0.5154650211334229
26204,0.4552862048149109
26205,0.42206093668937683
26206,0.4136495292186737
26207,0.5770056843757629
26208,0.3721897006034851
26209,0.42676615715026855
26210,0.6074327230453491
26211,0.34182730317115784
26212,0.2938760817050934
26213,0.4657136797904968
26214,0.5272979736328125
26215,0.45507651567459106
26216,0.48834228515625
26217,0.38339975476264954
26218,0.3492893874645233
26219,0.5423128604888916
26220,0.4317418932914734
26221,0.3280547857284546
26222,0.32090887427330017
26223,0.44018393754959106
26224,0.4434843063354492
26225,0.499933660030365
26226,0.37530189752578735
26227,0.5089351534843445
26228,0.25447413325309753
26229,0.3774215579032898
26230,0.3018474280834198
26231,0.37729737162590027
26232,0.47735267877578735
26233,0.48277291655540466
26234,0.36718860268592834
26235,0.3342117667198181
26236,0.37262362241744995
26237,0.4660120904445648
26238,0.41271039843559265
26239,0.36427226662635803
26240,0.33746445178985596
26241,0.3008395731449127
26242,0.30890876054763794
26243,0.4726417064666748
26244,0.3248964548110962
26245,0.3619975447654724
26246,0.28956565260887146
26247,0.2863421142101288
26248,0.3334502577781677
26249,0.35805779695510864
26250,0.34839630126953125
26251,0.464203417301178
26252,0.28077277541160583
26253,0.4378264546394348
26254,0.3868166506290436
26255,0.4179457426071167
26256,0.2697497308254242
26257,0.28736254572868347
26258,0.3335016965866089
26259,0.6534861922264099
26260,0.43876633048057556
26261,0.48222997784614563
26262,0.5187087059020996
26263,0.7801622152328491
26264,0.7291240096092224
26265,0.8641193509101868
26266,0.47898972034454346
26267,0.481185644865036
26268,0.3614630103111267
26269,0.4539429247379303
26270,0.4773966670036316
26271,0.5052534937858582
26272,0.5358802676200867
26273,0.37480542063713074
26274,0.5500005483627319
26275,0.5095587968826294
26276,0.3471500873565674
26277,0.4676014184951782
26278,0.3895789086818695
26279,0.4684334099292755
26280,0.4164482653141022
26281,0.41148659586906433
26282,0.2881574034690857
26283,0.45503172278404236
26284,0.4537980556488037
26285,0.3122190833091736
26286,0.5668071508407593
26287,0.34554997086524963
26288,0.42467001080513
26289,0.432436466217041
26290,0.39148932695388794
26291,0.3846614360809326
26292,0.3711477518081665
26293,0.3595057427883148
26294,0.496623694896698
26295,0.4627799093723297
26296,0.86197829246521
26297,1.029678225517273
26298,0.3449370563030243
26299,0.3924413323402405
26300,0.4405389428138733
26301,0.44941115379333496
26302,0.49402621388435364
26303,0.26655757427215576
26304,0.3378377854824066
26305,0.2858380377292633
26306,0.5895383954048157
26307,0.4289453625679016
26308,0.32212263345718384
26309,0.44740208983421326
26310,0.46455466747283936
26311,0.5043463706970215
26312,0.3666422367095947
26313,0.3025539517402649
26314,0.34206464886665344
26315,0.4332317113876343
26316,0.3302115797996521
26317,0.3648199141025543
26318,0.42407792806625366
26319,0.49771153926849365
26320,0.35753974318504333
26321,0.6244684457778931
26322,0.8076907992362976
26323,0.4295598864555359
26324,0.3347156047821045
26325,0.3023117184638977
26326,0.47198286652565
26327,0.40523701906204224
26328,0.2873035669326782
26329,0.3335897922515869
26330,0.4394887685775757
26331,0.34885144233703613
26332,0.43640613555908203
26333,0.3395165801048279
26334,0.4544689953327179
26335,0.4609519839286804
26336,0.39683693647384644
26337,0.6682737469673157
26338,0.3882512152194977
26339,0.3126126527786255
26340,0.393146276473999
26341,0.49530747532844543
26342,0.6141917705535889
26343,0.3526289761066437
26344,0.32542094588279724
26345,0.4347999095916748
26346,0.348732590675354
26347,0.3349691927433014
26348,0.32747259736061096
26349,0.33069077134132385
26350,0.38933560252189636
26351,0.4304630756378174
26352,0.24486775696277618
26353,0.41347500681877136
26354,0.420285165309906
26355,0.38600561022758484
26356,0.5282772779464722
26357,0.4155004024505615
26358,0.4432811737060547
26359,0.3455725312232971
26360,0.3298126757144928
26361,0.33251699805259705
26362,0.330130398273468
26363,0.4811825752258301
26364,0.6060458421707153
26365,0.39772433042526245
26366,0.4944770038127899
26367,0.35407984256744385
26368,0.3278239071369171
26369,0.35232383012771606
26370,0.4140576124191284
26371,0.5135059952735901
26372,0.3926672041416168
26373,0.23837405443191528
26374,0.4583909213542938
26375,0.26142606139183044
26376,0.40969109535217285
26377,0.49396681785583496
26378,0.7497454285621643
26379,0.33470138907432556
26380,0.2444399893283844
26381,0.347148597240448
26382,0.4663025140762329
26383,0.3617212474346161
26384,0.7551068663597107
26385,0.316031277179718
26386,0.4427337646484375
26387,0.3548152446746826
26388,0.5333598852157593
26389,0.3051918148994446
26390,0.2674097716808319
26391,0.38630911707878113
26392,0.344326913356781
26393,0.48896193504333496
26394,0.5456526875495911
26395,0.38924622535705566
26396,0.35871678590774536
26397,0.3201703429222107
26398,0.30976226925849915
26399,1.3011813163757324
26400,0.2927190363407135
26401,0.27920666337013245
26402,0.3871733248233795
26403,0.40041980147361755
26404,0.48450735211372375
26405,0.33628547191619873
26406,0.32262009382247925
26407,0.335088849067688
26408,0.5444623231887817
26409,0.513715922832489
26410,0.4227079451084137
26411,0.7121775150299072
26412,0.32750239968299866
26413,0.4281812310218811
26414,0.618781328201294
26415,0.736050546169281
26416,0.7299405932426453
26417,0.35742467641830444
26418,0.547645628452301
26419,0.4688303768634796
26420,0.5848124027252197
26421,0.35604965686798096
26422,0.5197641849517822
26423,0.3773210346698761
26424,0.45296305418014526
26425,0.5105512142181396
26426,0.9868946075439453
26427,0.5366499423980713
26428,0.5601223111152649
26429,0.5518901348114014
26430,0.6749012470245361
26431,0.425969660282135
26432,0.7283496856689453
26433,0.6242926716804504
26434,0.4243573546409607
26435,0.3482981324195862
26436,0.5470283627510071
26437,0.9519185423851013
26438,0.43013468384742737
26439,0.5121265053749084
26440,0.30079546570777893
26441,0.3385692834854126
26442,0.5391851663589478
26443,0.3911755084991455
26444,0.29350146651268005
26445,0.3209682106971741
26446,0.44056373834609985
26447,0.36119312047958374
26448,0.4672059118747711
26449,0.4726130962371826
26450,0.4478567838668823
26451,0.3684338927268982
26452,0.34469467401504517
26453,0.3505127727985382
26454,0.3746810555458069
26455,0.4004495143890381
26456,0.28319329023361206
26457,0.3487033545970917
26458,0.39800262451171875
26459,0.4196058511734009
26460,0.440700888633728
26461,0.4205409288406372
26462,0.41485750675201416
26463,0.5493460893630981
26464,0.4894412159919739
26465,0.2976144850254059
26466,0.37907516956329346
26467,0.35707932710647583
26468,0.5349215269088745
26469,0.4194193482398987
26470,0.3589787483215332
26471,0.4231147766113281
26472,0.27627724409103394
26473,0.3395758271217346
26474,0.5583606362342834
26475,1.3362878561019897
26476,0.37181738018989563
26477,0.3650258779525757
26478,0.4514218866825104
26479,0.40223628282546997
26480,0.346271276473999
26481,0.5836905837059021
26482,0.27063441276550293
26483,0.37554025650024414
26484,0.37784597277641296
26485,0.4886764883995056
26486,0.36726024746894836
26487,0.2490260899066925
26488,0.3086327016353607
26489,0.3469081223011017
26490,0.3469388782978058
26491,0.3934881389141083
26492,0.4070432186126709
26493,0.7728452682495117
26494,0.5338355898857117
26495,0.42626452445983887
26496,0.26427075266838074
26497,0.3590156137943268
26498,0.3232617676258087
26499,0.40984341502189636
26500,0.4431249499320984
26501,0.32833531498908997
26502,0.4101564884185791
26503,0.31811389327049255
26504,0.47277459502220154
26505,0.417300283908844
26506,0.47611501812934875
26507,0.4136177897453308
26508,0.3667013943195343
26509,0.367573082447052
26510,0.403941810131073
26511,0.4139247536659241
26512,0.28478407859802246
26513,0.3463441729545593
26514,0.44536858797073364
26515,2.991597890853882
26516,1.8820122480392456
26517,16.869415283203125
26518,3.748380422592163
26519,5.187932014465332
26520,3.6059439182281494
26521,12.299345016479492
26522,1.4331761598587036
26523,2.593574285507202
26524,1.1678001880645752
26525,1.6140400171279907
26526,10.542169570922852
26527,9.674911499023438
26528,3.556476354598999
26529,4.571689605712891
26530,4.706324100494385
26531,3.716512680053711
26532,2.0577950477600098
26533,1.8868160247802734
26534,6.0599493980407715
26535,1.0441046953201294
26536,1.4009166955947876
26537,2.0307774543762207
26538,6.119251251220703
26539,2.449374198913574
26540,1.2529950141906738
26541,0.8814907073974609
26542,1.1997438669204712
26543,0.949774444103241
26544,0.5435904264450073
26545,1.1265957355499268
26546,1.3967845439910889
26547,0.8186279535293579
26548,0.5861384272575378
26549,0.49267667531967163
26550,0.5473672151565552
26551,0.6387290954589844
26552,0.3262097239494324
26553,0.5933234691619873
26554,0.49440136551856995
26555,0.6297885179519653
26556,0.6813889145851135
26557,0.8306159377098083
26558,0.8235377073287964
26559,0.48674213886260986
26560,0.4531022012233734
26561,0.4340900778770447
26562,0.2821347713470459
26563,0.40749937295913696
26564,0.41313791275024414
26565,0.34883373975753784
26566,0.5963824987411499
26567,0.35892412066459656
26568,0.47775721549987793
26569,0.28970950841903687
26570,0.3116266131401062
26571,0.2811225354671478
26572,0.4032248854637146
26573,0.3267497420310974
26574,0.697660505771637
26575,0.4393065571784973
26576,0.7422292828559875
26577,0.44643598794937134
26578,1.0091872215270996
26579,0.33596566319465637
26580,0.36575570702552795
26581,0.45201605558395386
26582,0.6904128193855286
26583,0.49009984731674194
26584,0.44492512941360474
26585,0.5765754580497742
26586,0.49335023760795593
26587,0.5352786779403687
26588,0.501399576663971
26589,0.48326680064201355
26590,0.5022590756416321
26591,1.072263479232788
26592,0.437247097492218
26593,0.43555670976638794
26594,0.3919861614704132
26595,0.47480323910713196
26596,0.3247058093547821
26597,0.2927931547164917
26598,0.39974337816238403
26599,0.41011470556259155
26600,0.5517139434814453
26601,0.3775201439857483
26602,0.5971695780754089
26603,0.5339909195899963
26604,0.6725911498069763
26605,0.4447561800479889
26606,0.31183338165283203
26607,0.6052400469779968
26608,0.3898424506187439
26609,0.31024879217147827
26610,0.5038913488388062
26611,0.30043336749076843
26612,0.42240390181541443
26613,0.6257046461105347
26614,0.30870339274406433
26615,0.4528653621673584
26616,0.3343968391418457
26617,0.3758452534675598
26618,0.8134439587593079
26619,0.3362816274166107
26620,0.4475848376750946
26621,0.3976166248321533
26622,0.2793566584587097
26623,0.4129747450351715
26624,0.4964880347251892
26625,0.3921296000480652
26626,0.3159763813018799
26627,0.4430352449417114
26628,0.2685903012752533
26629,0.40287044644355774
26630,0.48186662793159485
26631,0.4395868182182312
26632,0.31787756085395813
26633,0.3126618564128876
26634,0.3003973960876465
26635,0.32344919443130493
26636,0.2716570496559143
26637,0.4438866078853607
26638,0.3393474817276001
26639,0.2939145267009735
26640,0.2747223973274231
26641,0.4170187711715698
26642,0.3832094669342041
26643,0.3577488362789154
26644,0.41362428665161133
26645,0.42949774861335754
26646,0.32833966612815857
26647,0.25162333250045776
26648,0.4530865550041199
26649,0.38884884119033813
26650,0.3531070947647095
26651,0.3945274353027344
26652,0.34395527839660645
26653,0.2394150346517563
26654,0.2200012505054474
26655,0.3411118984222412
26656,0.20801998674869537
26657,0.35058367252349854
26658,0.32890093326568604
26659,0.34543344378471375
26660,0.44187337160110474
26661,0.27618056535720825
26662,0.3969821631908417
26663,0.29835107922554016
26664,0.4485740065574646
26665,0.33481788635253906
26666,0.36971041560173035
26667,0.4203832447528839
26668,0.39977797865867615
26669,0.3706323802471161
26670,0.3469472825527191
26671,0.2964925765991211
26672,0.2871220111846924
26673,0.38073399662971497
26674,0.45683208107948303
26675,0.31771525740623474
26676,0.2780742347240448
26677,0.34597647190093994
26678,0.6204994320869446
26679,0.36902692914009094
26680,0.47257891297340393
26681,0.4551580548286438
26682,0.4795118570327759
26683,0.3075866997241974
26684,0.5123614072799683
26685,0.5135216116905212
26686,0.36520081758499146
26687,0.36721280217170715
26688,0.332884818315506
26689,0.37752723693847656
26690,0.4484863579273224
26691,0.43852367997169495
26692,0.5132972002029419
26693,0.38287508487701416
26694,0.3278878331184387
26695,0.3180100917816162
26696,0.3499494791030884
26697,0.3421492278575897
26698,0.2540566325187683
26699,0.30365514755249023
26700,0.3258773982524872
26701,0.2978435754776001
26702,0.30040374398231506
26703,0.4455682635307312
26704,0.2680518329143524
26705,0.4329025149345398
26706,0.3222729563713074
26707,0.2630343437194824
26708,0.3612625002861023
26709,0.3273031711578369
26710,0.48535457253456116
26711,0.385903000831604
26712,0.30369508266448975
26713,0.31823545694351196
26714,0.46142569184303284
26715,0.5586715936660767
26716,0.5161542892456055
26717,0.2936968207359314
26718,0.25915277004241943
26719,0.3074471950531006
26720,0.5092340707778931
26721,0.3892185688018799
26722,0.32793670892715454
26723,0.3747265338897705
26724,0.32238560914993286
26725,0.4545093774795532
26726,0.4991154968738556
26727,0.2927587628364563
26728,0.32204514741897583
26729,0.37399229407310486
26730,0.4905468821525574
26731,0.42455917596817017
26732,0.27930277585983276
26733,0.3210945725440979
26734,0.4124300181865692
26735,0.40118837356567383
26736,0.5493814945220947
26737,0.32001423835754395
26738,0.4271552860736847
26739,0.3138144612312317
26740,0.296278178691864
26741,0.3343968093395233
26742,0.42366182804107666
26743,0.4058980643749237
26744,0.3816030025482178
26745,0.3409273326396942
26746,0.275631308555603
26747,0.3049205243587494
26748,0.48694032430648804
26749,0.2795982360839844
26750,0.426438570022583
26751,0.26059490442276
26752,0.2659913897514343
26753,0.360484778881073
26754,0.30563661456108093
26755,0.3813469409942627
26756,0.28680741786956787
26757,0.28636354207992554
26758,0.3426314890384674
26759,0.44090536236763
26760,0.338515043258667
26761,0.3590640723705292
26762,0.28403058648109436
26763,0.46341902017593384
26764,0.36099040508270264
26765,0.37941646575927734
26766,0.5293439626693726
26767,0.2557329535484314
26768,0.3892175853252411
26769,0.4378960430622101
26770,0.40670138597488403
26771,0.3145865201950073
26772,0.41286587715148926
26773,0.4486478567123413
26774,0.35563215613365173
26775,0.35360032320022583
26776,0.2956313490867615
26777,0.2800411880016327
26778,0.4152068495750427
26779,0.3506248891353607
26780,0.26072728633880615
26781,0.3495195508003235
26782,0.31298547983169556
26783,0.27778711915016174
26784,0.2728364169597626
26785,0.3449687361717224
26786,0.3374144434928894
26787,0.41441237926483154
26788,0.3580656349658966
26789,0.3474656343460083
26790,0.2977634072303772
26791,0.31863638758659363
26792,0.5007268190383911
26793,0.421061635017395
26794,0.37317487597465515
26795,0.3680403232574463
26796,0.29429879784584045
26797,0.28667306900024414
26798,0.3527039587497711
26799,0.40668168663978577
26800,0.3727871775627136
26801,0.3200613260269165
26802,0.31752318143844604
26803,0.38240256905555725
26804,0.27981770038604736
26805,0.28822147846221924
26806,0.3581170439720154
26807,0.3955276608467102
26808,0.48071256279945374
26809,0.3377927839756012
26810,0.4628746211528778
26811,0.3377721309661865
26812,0.25449830293655396
26813,0.3552985191345215
26814,0.3061174154281616
26815,0.3736193776130676
26816,0.2756330966949463
26817,0.42419999837875366
26818,0.35901060700416565
26819,0.31691187620162964
26820,0.30380314588546753
26821,0.3941713273525238
26822,0.2491999864578247
26823,0.33178967237472534
26824,0.3410424292087555
26825,0.3407776951789856
26826,0.35012391209602356
26827,0.4055112600326538
26828,0.40461692214012146
26829,0.22332428395748138
26830,0.6207223534584045
26831,0.3209834396839142
26832,0.4331873953342438
26833,0.28785452246665955
26834,0.31458884477615356
26835,0.2834394872188568
26836,0.4041661024093628
26837,0.3820633292198181
26838,0.3389400839805603
26839,0.2578006982803345
26840,0.277931272983551
26841,0.28209900856018066
26842,0.3559740483760834
26843,0.28110042214393616
26844,0.2746550738811493
26845,0.3418198823928833
26846,0.317379891872406
26847,0.3250899612903595
26848,0.48874548077583313
26849,0.30209821462631226
26850,0.22075262665748596
26851,0.316631942987442
26852,0.2868371307849884
26853,0.24655093252658844
26854,0.3008171617984772
26855,0.3461730480194092
26856,0.36047932505607605
26857,0.32627469301223755
26858,0.427872896194458
26859,0.27021241188049316
26860,0.38976752758026123
26861,0.6680614948272705
26862,0.4290317893028259
26863,0.43471503257751465
26864,0.3103838264942169
26865,0.3386957347393036
26866,0.46789711713790894
26867,0.357915461063385
26868,0.38981539011001587
26869,0.4460575580596924
26870,0.33513474464416504
26871,0.37428659200668335
26872,0.3668736219406128
26873,0.8238524198532104
26874,0.35935041308403015
26875,0.41064006090164185
26876,0.3695100247859955
26877,0.4010252356529236
26878,0.4057076871395111
26879,0.392935574054718
26880,0.4193275272846222
26881,0.2901741564273834
26882,0.33769482374191284
26883,0.33408138155937195
26884,0.30038177967071533
26885,0.2939274311065674
26886,0.446774423122406
26887,0.251205176115036
26888,0.4465266764163971
26889,0.3716244697570801
26890,0.3496093451976776
26891,0.27082931995391846
26892,0.2761170566082001
26893,0.5926127433776855
26894,0.3433474600315094
26895,0.4580289125442505
26896,0.31015723943710327
26897,0.30584195256233215
26898,0.3801727890968323
26899,0.357643187046051
26900,0.32764261960983276
26901,0.3514852821826935
26902,0.5473212599754333
26903,0.2619576156139374
26904,0.3139069080352783
26905,0.4724121391773224
26906,0.3771184980869293
26907,0.35060203075408936
26908,0.31068897247314453
26909,0.35900139808654785
26910,0.32796937227249146
26911,0.48322251439094543
26912,0.5045650601387024
26913,0.34172308444976807
26914,0.9531714916229248
26915,0.3103162944316864
26916,0.4784895181655884
26917,0.3304460346698761
26918,0.3924816846847534
26919,0.233628049492836
26920,0.3649613559246063
26921,0.25248056650161743
26922,0.1626570224761963
26923,0.35934051871299744
26924,0.369930624961853
26925,0.375587522983551
26926,0.446001797914505
26927,0.32480788230895996
26928,0.4424678683280945
26929,0.40559616684913635
26930,0.24634137749671936
26931,0.39033108949661255
26932,0.3747595548629761
26933,0.3532472848892212
26934,0.3342382609844208
26935,1.2821340560913086
26936,0.4832516312599182
26937,0.4727957844734192
26938,0.3978464603424072
26939,0.3059771955013275
26940,0.23480893671512604
26941,0.40629225969314575
26942,0.4539307951927185
26943,0.2699166238307953
26944,0.4899289608001709
26945,0.3473202884197235
26946,0.32139119505882263
26947,0.4404734671115875
26948,0.2931426167488098
26949,0.4585607051849365
26950,0.3402775824069977
26951,0.4261432886123657
26952,0.5583630204200745
26953,0.3504819869995117
26954,0.35556429624557495
26955,0.5249558091163635
26956,0.38643449544906616
26957,0.49243640899658203
26958,0.6185648441314697
26959,0.28520792722702026
26960,0.3650076389312744
26961,0.5552864074707031
26962,0.4188638925552368
26963,0.36474698781967163
26964,0.41952651739120483
26965,0.3490341901779175
26966,0.31045693159103394
26967,0.47603484988212585
26968,0.27239298820495605
26969,0.3264288604259491
26970,0.43561887741088867
26971,0.3850920498371124
26972,0.34254539012908936
26973,0.39362284541130066
26974,0.3888638913631439
26975,0.33609601855278015
26976,0.3041759133338928
26977,0.35714781284332275
26978,0.3535849153995514
26979,0.39590391516685486
26980,0.3333810865879059
26981,0.608384370803833
26982,0.35534602403640747
26983,0.3936690092086792
26984,0.3262474238872528
26985,0.41175541281700134
26986,0.27200695872306824
26987,0.2796194851398468
26988,0.38991403579711914
26989,0.31399834156036377
26990,0.4191160202026367
26991,0.4581958055496216
26992,0.38677743077278137
26993,0.356040358543396
26994,0.3527619540691376
26995,0.409881591796875
26996,0.2234615683555603
26997,0.30795401334762573
26998,0.43431851267814636
26999,0.3408794403076172
27000,0.35539883375167847
27001,0.27936866879463196
27002,0.2208644598722458
27003,0.5658632516860962
27004,0.40318095684051514
27005,0.33114880323410034
27006,0.3703126609325409
27007,0.28083643317222595
27008,0.5171719193458557
27009,0.47155728936195374
27010,0.4284486174583435
27011,0.4655360281467438
27012,0.6070566773414612
27013,0.38355380296707153
27014,0.34571000933647156
27015,0.3321736752986908
27016,0.5306182503700256
27017,0.34973716735839844
27018,0.43538573384284973
27019,0.31812819838523865
27020,0.3043692111968994
27021,0.39255648851394653
27022,0.4754885733127594
27023,0.3452771306037903
27024,0.31368449330329895
27025,0.3645783066749573
27026,0.33385807275772095
27027,0.4575364589691162
27028,0.36852285265922546
27029,0.4457838535308838
27030,0.3845195770263672
27031,0.41302865743637085
27032,0.4039134383201599
27033,0.26791706681251526
27034,0.4063098728656769
27035,0.38024306297302246
27036,0.3587191104888916
27037,0.30354973673820496
27038,0.3778311610221863
27039,0.3362467885017395
27040,0.28769561648368835
27041,0.2776617109775543
27042,0.3360425531864166
27043,0.3342520296573639
27044,0.39081355929374695
27045,0.3359011709690094
27046,0.2513881027698517
27047,0.4375075101852417
27048,0.3574044704437256
27049,0.4184015989303589
27050,0.38515764474868774
27051,0.562910795211792
27052,0.3397795259952545
27053,0.458751380443573
27054,0.41110843420028687
27055,0.2781727612018585
27056,0.31474319100379944
27057,0.3502997159957886
27058,0.3062955439090729
27059,0.30606353282928467
27060,0.29587653279304504
27061,0.31206128001213074
27062,0.41477128863334656
27063,0.3233034908771515
27064,0.26024842262268066
27065,0.36525845527648926
27066,0.39308562874794006
27067,0.3207375109195709
27068,0.23700517416000366
27069,0.2645125985145569
27070,0.3209301829338074
27071,0.2984459698200226
27072,0.408416748046875
27073,0.3369178771972656
27074,0.2719336152076721
27075,0.2377433478832245
27076,0.29565131664276123
27077,0.3402995765209198
27078,0.2869207561016083
27079,0.32906246185302734
27080,0.334514856338501
27081,0.3767525851726532
27082,0.2928891181945801
27083,0.4038711488246918
27084,0.4126586616039276
27085,0.375425785779953
27086,0.41775575280189514
27087,0.37457334995269775
27088,0.28808730840682983
27089,0.27365145087242126
27090,0.27600768208503723
27091,0.38416802883148193
27092,0.3490360677242279
27093,0.3737148642539978
27094,0.3627531826496124
27095,0.2757372558116913
27096,0.3558703660964966
27097,0.35790982842445374
27098,0.3890191614627838
27099,0.3405977487564087
27100,0.3725336194038391
27101,0.28049057722091675
27102,0.28104257583618164
27103,0.37273168563842773
27104,0.37424567341804504
27105,0.34824076294898987
27106,0.3063807785511017
27107,0.2951321005821228
27108,0.3210797905921936
27109,0.23358339071273804
27110,0.3747217059135437
27111,0.27960094809532166
27112,0.26737239956855774
27113,0.3763604462146759
27114,0.3461401164531708
27115,0.3588986396789551
27116,0.40481340885162354
27117,0.6311817765235901
27118,0.3152009844779968
27119,0.4063465893268585
27120,0.6577039957046509
27121,0.4828289747238159
27122,0.532219409942627
27123,0.5869688987731934
27124,0.5444997549057007
27125,0.7405202984809875
27126,0.48271939158439636
27127,0.6687282919883728
27128,0.2946469485759735
27129,0.37237274646759033
27130,0.5577182173728943
27131,0.5823488235473633
27132,0.584133505821228
27133,0.7236520051956177
27134,0.6873723268508911
27135,0.4303344488143921
27136,0.3666461110115051
27137,0.5449000597000122
27138,0.34714582562446594
27139,0.46954435110092163
27140,0.5402244925498962
27141,0.4208797514438629
27142,0.39520853757858276
27143,0.6874204874038696
27144,0.503272294998169
27145,0.4650394916534424
27146,0.3011036515235901
