,lr=0.001
22386,0.3608018457889557
22387,0.3302207887172699
22388,0.32588666677474976
22389,0.22701309621334076
22390,0.3220697045326233
22391,0.4424971342086792
22392,0.28307294845581055
22393,0.32864493131637573
22394,0.36945390701293945
22395,0.32361096143722534
22396,0.2846195101737976
22397,0.28166455030441284
22398,0.2878704071044922
22399,0.31305497884750366
22400,0.2277919501066208
22401,0.28136467933654785
22402,0.3088991641998291
22403,0.41039279103279114
22404,0.25855395197868347
22405,0.3009371757507324
22406,0.40170401334762573
22407,0.3094407021999359
22408,0.30174797773361206
22409,0.33818262815475464
22410,0.28220701217651367
22411,0.37039706110954285
22412,0.36554408073425293
22413,0.20444850623607635
22414,0.30160319805145264
22415,0.26308590173721313
22416,0.278341680765152
22417,0.34859001636505127
22418,0.2351333349943161
22419,0.3044624328613281
22420,0.23570236563682556
22421,0.3490266501903534
22422,0.32897716760635376
22423,0.3317675292491913
22424,0.42227232456207275
22425,0.33259549736976624
22426,0.35896068811416626
22427,0.41028979420661926
22428,0.5398364067077637
22429,0.3384227752685547
22430,0.255420982837677
22431,0.27670544385910034
22432,0.23946525156497955
22433,0.38452160358428955
22434,0.31838521361351013
22435,0.3232649862766266
22436,0.2591976523399353
22437,0.35022932291030884
22438,0.21226337552070618
22439,0.2990332841873169
22440,0.3751538097858429
22441,0.3487311005592346
22442,0.25178349018096924
22443,0.20258736610412598
22444,0.2519574761390686
22445,0.3054563105106354
22446,0.31849223375320435
22447,0.30617374181747437
22448,0.37944191694259644
22449,0.2435390055179596
22450,0.2379089593887329
22451,0.2828192710876465
22452,0.321898877620697
22453,0.2765800356864929
22454,0.2700568437576294
22455,0.19866609573364258
22456,0.3292984664440155
22457,0.3497832715511322
22458,0.42946088314056396
22459,0.25567078590393066
22460,0.26303529739379883
22461,0.25939545035362244
22462,0.1926179677248001
22463,0.4126017093658447
22464,0.2702038884162903
22465,0.2674608826637268
22466,0.23779983818531036
22467,0.3312366306781769
22468,0.2616901397705078
22469,0.27835410833358765
22470,0.24845460057258606
22471,0.30333203077316284
22472,0.3761618137359619
22473,0.316858172416687
22474,0.3612275719642639
22475,0.3089265823364258
22476,0.30840471386909485
22477,0.2677755355834961
22478,0.2409575879573822
22479,0.4165329933166504
22480,0.28026410937309265
22481,0.3083990812301636
22482,0.2933931052684784
22483,0.2903376817703247
22484,0.3909626603126526
22485,0.32583218812942505
22486,0.28053781390190125
22487,0.2503480911254883
22488,0.4265826344490051
22489,0.3859409689903259
22490,0.21562589704990387
22491,0.257107675075531
22492,0.2586190402507782
22493,0.3926043212413788
22494,0.3734379708766937
22495,0.3814971446990967
22496,0.23444001376628876
22497,0.3294505178928375
22498,0.23635049164295197
22499,0.3436547517776489
22500,0.33576837182044983
22501,0.296242892742157
22502,0.2770993709564209
22503,0.25644436478614807
22504,0.3254636526107788
22505,0.32067516446113586
22506,0.2995668947696686
22507,0.2686493992805481
22508,0.38759297132492065
22509,0.2692018151283264
22510,0.2548723816871643
22511,0.3822292685508728
22512,0.32968148589134216
22513,0.2815532982349396
22514,0.43803828954696655
22515,0.30398377776145935
22516,0.36980727314949036
22517,0.3703725039958954
22518,0.22002969682216644
22519,0.3384585678577423
22520,0.3849824070930481
22521,0.3069079518318176
22522,0.2097298800945282
22523,0.2540852725505829
22524,0.23799625039100647
22525,0.38818657398223877
22526,0.2663607597351074
22527,0.38458651304244995
22528,0.18862409889698029
22529,0.35075852274894714
22530,0.30997171998023987
22531,0.324856698513031
22532,0.39737629890441895
22533,0.29783862829208374
22534,0.2839984595775604
22535,0.40892964601516724
22536,0.2661937177181244
22537,0.26530221104621887
22538,0.399150013923645
22539,0.31560420989990234
22540,0.2895052134990692
22541,0.30374640226364136
22542,0.2788666784763336
22543,0.3577554225921631
22544,0.3461487293243408
22545,0.4438394010066986
22546,0.37369412183761597
22547,0.3190595805644989
22548,0.3294113278388977
22549,0.3320409059524536
22550,0.3130282461643219
22551,0.2947229743003845
22552,0.3047122359275818
22553,0.30357274413108826
22554,0.3875602185726166
22555,0.35818082094192505
22556,0.3137815296649933
22557,0.30310818552970886
22558,0.3662785589694977
22559,0.34149324893951416
22560,0.28000685572624207
22561,0.40116214752197266
22562,0.26743584871292114
22563,0.27364885807037354
22564,0.346072256565094
22565,0.29697030782699585
22566,0.3136177361011505
22567,0.3900858461856842
22568,0.34031787514686584
22569,0.321422815322876
22570,0.23631253838539124
22571,0.3172542452812195
22572,0.24169227480888367
22573,0.434817910194397
22574,0.3083166480064392
22575,0.30897256731987
22576,0.3158295154571533
22577,0.2253921926021576
22578,0.3692258894443512
22579,0.2951180934906006
22580,0.30269649624824524
22581,0.3023880422115326
22582,0.28514155745506287
22583,0.44530096650123596
22584,0.25263622403144836
22585,0.31647375226020813
22586,0.2320963740348816
22587,0.2780405879020691
22588,0.3294614255428314
22589,0.3917818069458008
22590,0.26461055874824524
22591,0.306515634059906
22592,0.2249857485294342
22593,0.2153179794549942
22594,0.2914687395095825
22595,0.3911038637161255
22596,0.23321639001369476
22597,0.2943841218948364
22598,0.43006786704063416
22599,0.35117220878601074
22600,0.35131263732910156
22601,0.2809295058250427
22602,0.30244868993759155
22603,0.33903101086616516
22604,0.2082163393497467
22605,0.21093672513961792
22606,0.35595232248306274
22607,0.3377262353897095
22608,0.31962233781814575
22609,0.3239138722419739
22610,0.2801673412322998
22611,0.35796618461608887
22612,0.27720534801483154
22613,0.3022049069404602
22614,0.37043437361717224
22615,0.28752002120018005
22616,0.2769451439380646
22617,0.4161331355571747
22618,0.2562519907951355
22619,0.2549292743206024
22620,0.40413370728492737
22621,0.339927613735199
22622,0.22725775837898254
22623,0.31087595224380493
22624,0.3331966996192932
22625,0.2762371003627777
22626,0.30748939514160156
22627,0.3239532709121704
22628,0.32282763719558716
22629,0.45542269945144653
22630,0.2039766162633896
22631,0.30407655239105225
22632,0.36846327781677246
22633,0.32472068071365356
22634,0.33496180176734924
22635,0.3599039614200592
22636,0.3017288148403168
22637,0.29960882663726807
22638,0.2770308256149292
22639,0.286194384098053
22640,0.4438134431838989
22641,0.4384065866470337
22642,0.24992024898529053
22643,0.30267488956451416
22644,0.3653731346130371
22645,0.358518123626709
22646,0.3102080821990967
22647,0.31822261214256287
22648,0.31301450729370117
22649,0.3779120147228241
22650,0.3525512218475342
22651,0.15724468231201172
22652,0.30420053005218506
22653,0.45416587591171265
22654,0.36309847235679626
22655,0.38826480507850647
22656,0.3272818326950073
22657,0.33640187978744507
22658,0.28835228085517883
22659,0.3268434405326843
22660,0.30190908908843994
22661,0.42364341020584106
22662,0.43077823519706726
22663,0.39585718512535095
22664,0.31867164373397827
22665,0.2841950058937073
22666,0.2942138910293579
22667,0.27814480662345886
22668,0.25883007049560547
22669,0.38866665959358215
22670,0.2740727961063385
22671,0.3077213764190674
22672,0.29127317667007446
22673,0.3095375597476959
22674,0.496503084897995
22675,0.4340391159057617
22676,0.38087642192840576
22677,0.26874420046806335
22678,0.22803305089473724
22679,0.3904333710670471
22680,0.2986140847206116
22681,0.30601778626441956
22682,0.36853858828544617
22683,0.31195247173309326
22684,0.17371924221515656
22685,0.2325604110956192
22686,0.2670111656188965
22687,0.33043718338012695
22688,0.1854502260684967
22689,0.3442104458808899
22690,0.2986055612564087
22691,0.20900090038776398
22692,0.4898974299430847
22693,0.33493539690971375
22694,0.2981570065021515
22695,0.3771532475948334
22696,0.3266206979751587
22697,0.3878650367259979
22698,0.25542131066322327
22699,0.27795127034187317
22700,0.4180324077606201
22701,0.36416494846343994
22702,0.2492028772830963
22703,0.2681664228439331
22704,0.25640973448753357
22705,0.2803681492805481
22706,0.3470303416252136
22707,0.33266139030456543
22708,0.32541728019714355
22709,0.38315266370773315
22710,0.35401323437690735
22711,0.2529296875
22712,0.365939199924469
22713,0.30820727348327637
22714,0.3435182273387909
22715,0.31421178579330444
22716,0.33226123452186584
22717,0.21841752529144287
22718,0.2763413190841675
22719,0.3242245316505432
22720,0.45827800035476685
22721,0.36617761850357056
22722,0.3808199167251587
22723,0.2710324227809906
22724,0.28375473618507385
22725,0.32511281967163086
22726,0.3434656262397766
22727,0.30689430236816406
22728,0.3477160334587097
22729,0.44256430864334106
22730,0.30432891845703125
22731,0.31426718831062317
22732,0.29739657044410706
22733,0.29835861921310425
22734,0.2792264223098755
22735,0.3205764889717102
22736,0.22998420894145966
22737,0.1869400292634964
22738,0.28272363543510437
22739,0.3997229337692261
22740,0.21992571651935577
22741,0.3388063907623291
22742,0.37816140055656433
22743,0.298706978559494
22744,0.33973824977874756
22745,0.28071650862693787
22746,0.21475160121917725
22747,0.2541554868221283
22748,0.304038405418396
22749,0.2996671795845032
22750,0.2550979554653168
22751,0.26290401816368103
22752,0.21812523901462555
22753,0.24323686957359314
22754,0.42515772581100464
22755,0.286451518535614
22756,0.3032340109348297
22757,0.3024057447910309
22758,0.266838937997818
22759,0.3817911148071289
22760,0.27622830867767334
22761,0.24279183149337769
22762,0.23328734934329987
22763,0.2599082589149475
22764,0.2560311555862427
22765,0.2876012325286865
22766,0.25977495312690735
22767,0.39724886417388916
22768,0.3747093081474304
22769,0.2780015766620636
22770,0.276876300573349
22771,0.22117029130458832
22772,0.2480553835630417
22773,0.26883620023727417
22774,0.4278082847595215
22775,0.361540287733078
22776,0.3240618109703064
22777,0.355957567691803
22778,0.4214133322238922
22779,0.256087064743042
22780,0.31207552552223206
22781,0.3831202983856201
22782,0.39453184604644775
22783,0.2274583876132965
22784,0.5078719854354858
22785,0.2710568606853485
22786,0.27376365661621094
22787,0.3358604609966278
22788,0.3581574559211731
22789,0.32691463828086853
22790,0.3106229603290558
22791,0.3545399308204651
22792,0.2344605028629303
22793,0.2548597455024719
22794,0.3340745270252228
22795,0.28164833784103394
22796,0.3840402364730835
22797,0.28543180227279663
22798,0.3578622043132782
22799,0.23336763679981232
22800,0.2542327046394348
22801,0.32347413897514343
22802,0.24754269421100616
22803,0.3454968333244324
22804,0.3830028474330902
22805,0.26373234391212463
22806,0.3492666482925415
22807,0.47185641527175903
22808,0.24250827729701996
22809,0.35496312379837036
22810,0.27570322155952454
22811,0.4478569030761719
22812,0.18545427918434143
22813,0.32465770840644836
22814,0.3377845883369446
22815,0.2198258340358734
22816,0.3274282217025757
22817,0.24274380505084991
22818,0.2786790728569031
22819,0.34905359148979187
22820,0.3791050612926483
22821,0.2764958441257477
22822,0.29887890815734863
22823,0.4553995728492737
22824,0.15930131077766418
22825,0.4226304888725281
22826,0.33571240305900574
22827,0.386097252368927
22828,0.3484728932380676
22829,0.42156365513801575
22830,0.2985168993473053
22831,0.23220540583133698
22832,0.2941446304321289
22833,0.29706692695617676
22834,0.23020654916763306
22835,0.28385499119758606
22836,0.32398924231529236
22837,0.31690168380737305
22838,0.20508913695812225
22839,0.43346771597862244
22840,0.26477518677711487
22841,0.26515042781829834
22842,0.35896268486976624
22843,0.4391564130783081
22844,0.29657357931137085
22845,0.2614712715148926
22846,0.3908633589744568
22847,0.3221360146999359
22848,0.22262093424797058
22849,0.32969632744789124
22850,0.28964367508888245
22851,0.2527858018875122
22852,0.3355828821659088
22853,0.2721603214740753
22854,0.31595247983932495
22855,0.31341391801834106
22856,0.2770313322544098
22857,0.2372959405183792
22858,0.2121894210577011
22859,0.42678481340408325
22860,0.2549809515476227
22861,0.35731154680252075
22862,0.41925328969955444
22863,0.4030431807041168
22864,0.3128810524940491
22865,0.3058995008468628
22866,0.28488048911094666
22867,0.31460097432136536
22868,0.3269432485103607
22869,0.24615487456321716
22870,0.2700718343257904
22871,0.2720933258533478
22872,0.22766375541687012
22873,0.3222062885761261
22874,0.3474878966808319
22875,0.2882426381111145
22876,0.2945488691329956
22877,0.4266943633556366
22878,0.30836203694343567
22879,0.27479809522628784
22880,0.2147257924079895
22881,0.3645226061344147
22882,0.2610384225845337
22883,0.2956331968307495
22884,0.29718801379203796
22885,0.24373629689216614
22886,0.29533955454826355
22887,0.27154237031936646
22888,0.24986471235752106
22889,0.2873553931713104
22890,0.28522974252700806
22891,0.2630539834499359
22892,0.39991214871406555
22893,0.32692739367485046
22894,0.34683260321617126
22895,0.41279110312461853
22896,0.3398623764514923
22897,0.2575097680091858
22898,0.3046506941318512
22899,0.3843836188316345
22900,0.390664666891098
22901,0.3467864394187927
22902,0.327940434217453
22903,0.30252379179000854
22904,0.2853025496006012
22905,0.29139843583106995
22906,0.2516218423843384
22907,0.36672577261924744
22908,0.2850172221660614
22909,0.32700198888778687
22910,0.2935042381286621
22911,0.26647618412971497
22912,0.322244793176651
22913,0.23004288971424103
22914,0.34515997767448425
22915,0.2768096923828125
22916,0.33760714530944824
22917,0.35098254680633545
22918,0.2696537673473358
22919,0.2518087923526764
22920,0.19127824902534485
22921,0.31763115525245667
22922,0.307919979095459
22923,0.3271312117576599
22924,0.2575256824493408
22925,0.276445597410202
22926,0.42602306604385376
22927,0.4390992522239685
22928,0.3202517330646515
22929,0.27725717425346375
22930,0.3108530640602112
22931,0.4235209822654724
22932,0.3677016496658325
22933,0.3760596811771393
22934,0.28272509574890137
22935,0.32266947627067566
22936,0.19764158129692078
22937,0.2737143039703369
22938,0.21234045922756195
22939,0.29896873235702515
22940,0.2755204141139984
22941,0.2651039958000183
22942,0.31182944774627686
22943,0.41671112179756165
22944,0.3922654390335083
22945,0.3471984267234802
22946,0.4074513912200928
22947,0.3721659183502197
22948,0.39254459738731384
22949,0.3389073312282562
22950,0.19724345207214355
22951,0.2237173467874527
22952,0.27669623494148254
22953,0.288962721824646
22954,0.361881822347641
22955,0.33509165048599243
22956,0.29040777683258057
22957,0.34212273359298706
22958,0.3721197247505188
22959,0.24641402065753937
22960,0.2923915386199951
22961,0.2768475413322449
22962,0.3112088441848755
22963,0.319032222032547
22964,0.24424566328525543
22965,0.18620233237743378
22966,0.20471236109733582
22967,0.29304033517837524
22968,0.32219022512435913
22969,0.2185245007276535
22970,0.3049447536468506
22971,0.34725677967071533
22972,0.3109481632709503
22973,0.2392360121011734
22974,0.3323293924331665
22975,0.515244722366333
22976,0.37616628408432007
22977,0.29179516434669495
22978,0.29609984159469604
22979,0.24513092637062073
22980,0.2730584144592285
22981,0.3813820779323578
22982,0.39023569226264954
22983,0.3534618318080902
22984,0.28170597553253174
22985,0.3364318311214447
22986,0.2531665861606598
22987,0.23008562624454498
22988,0.26825588941574097
22989,0.3370775580406189
22990,0.49951836466789246
22991,0.34178924560546875
22992,0.3874143660068512
22993,0.2762983739376068
22994,0.3835853040218353
22995,0.3124881386756897
22996,0.3035956621170044
22997,0.33673566579818726
22998,0.4320853054523468
22999,0.3178005814552307
23000,0.3376428782939911
23001,0.392697274684906
23002,0.3685048818588257
23003,0.2680376470088959
23004,0.3595869839191437
23005,0.39075231552124023
23006,0.3669561743736267
23007,0.37325817346572876
23008,0.23063898086547852
23009,0.20889981091022491
23010,0.29715248942375183
23011,0.36838313937187195
23012,0.2789641320705414
23013,0.2905180752277374
23014,0.2938338816165924
23015,0.34142962098121643
23016,0.3392254710197449
23017,0.2611828148365021
23018,0.21437589824199677
23019,0.22408922016620636
23020,0.34699389338493347
23021,0.3208073079586029
23022,0.42911815643310547
23023,0.25305575132369995
23024,0.44722262024879456
23025,0.3289269506931305
23026,0.29430460929870605
23027,0.2695688307285309
23028,0.3141835629940033
23029,0.210990309715271
23030,0.28051498532295227
23031,0.22298312187194824
23032,0.2706000804901123
23033,0.307443231344223
23034,0.27071940898895264
23035,0.31350478529930115
23036,0.28116574883461
23037,0.22017884254455566
23038,0.30390238761901855
23039,0.20754072070121765
23040,0.36535727977752686
23041,0.34909772872924805
23042,0.2941746115684509
23043,0.3404862582683563
23044,0.25727900862693787
23045,0.42786264419555664
23046,0.2793912887573242
23047,0.260238915681839
23048,0.21402356028556824
23049,0.2321929931640625
23050,0.2864684462547302
23051,0.3218660354614258
23052,0.32754912972450256
23053,0.33501383662223816
23054,0.4125272035598755
23055,0.4253370761871338
23056,0.262289822101593
23057,0.28575384616851807
23058,0.2975490987300873
23059,0.35167866945266724
23060,0.348563015460968
23061,0.24256809055805206
23062,0.31678634881973267
23063,0.21681025624275208
23064,0.2604399025440216
23065,0.24296484887599945
23066,0.29065605998039246
23067,0.31791073083877563
23068,0.2972688674926758
23069,0.43270227313041687
23070,0.27467986941337585
23071,0.34919703006744385
23072,0.2999110221862793
23073,0.24912357330322266
23074,0.20631469786167145
23075,0.3660511374473572
23076,0.2818102240562439
23077,0.23554003238677979
23078,0.2571200430393219
23079,0.3370444178581238
23080,0.23756566643714905
23081,0.2089674472808838
23082,0.3115682899951935
23083,0.3853565752506256
23084,0.31776177883148193
23085,0.34010276198387146
23086,0.30496343970298767
23087,0.3149523138999939
23088,0.25523287057876587
23089,0.3182249963283539
23090,0.2759804129600525
23091,0.3935719132423401
23092,0.3192085921764374
23093,0.32073041796684265
23094,0.4057827591896057
23095,0.3246907591819763
23096,0.35351279377937317
23097,0.27476727962493896
23098,0.28390219807624817
23099,0.22944484651088715
23100,0.2946361303329468
23101,0.23688483238220215
23102,0.4808065593242645
23103,0.3771330416202545
23104,0.3156377375125885
23105,0.26178503036499023
23106,0.2840648293495178
23107,0.320247620344162
23108,0.18015232682228088
23109,0.2667476236820221
23110,0.49814116954803467
23111,0.26733455061912537
23112,0.39393341541290283
23113,0.308363139629364
23114,0.3088224232196808
23115,0.221540167927742
23116,0.2656427025794983
23117,0.2510611116886139
23118,0.2873196601867676
23119,0.38542425632476807
23120,0.2795368432998657
23121,0.26710572838783264
23122,0.23278672993183136
23123,0.2537936568260193
23124,0.2519984245300293
23125,0.3312053680419922
23126,0.3347957134246826
23127,0.2519664168357849
23128,0.28940054774284363
23129,0.26237255334854126
23130,0.3283153772354126
23131,0.2907349169254303
23132,0.28361886739730835
23133,0.32079246640205383
23134,0.2644798457622528
23135,0.32274314761161804
23136,0.32548537850379944
23137,0.3250984251499176
23138,0.3495468497276306
23139,0.29808706045150757
23140,0.27433666586875916
23141,0.35343724489212036
23142,0.2642638683319092
23143,0.2528001666069031
23144,0.4454546570777893
23145,0.3103385865688324
23146,0.31995218992233276
23147,0.30982866883277893
23148,0.47896236181259155
23149,0.3208332657814026
23150,0.31034573912620544
23151,0.24423199892044067
23152,0.30283433198928833
23153,0.24095487594604492
23154,0.3103560209274292
23155,0.36652374267578125
23156,0.23628589510917664
23157,0.360352486371994
23158,0.2109309732913971
23159,0.3134573996067047
23160,0.3521544337272644
23161,0.2569557726383209
23162,0.25275948643684387
23163,0.23838767409324646
23164,0.2726720869541168
23165,0.25904491543769836
23166,0.2946368455886841
23167,0.27194419503211975
23168,0.3195658326148987
23169,0.3311190903186798
23170,0.23947861790657043
23171,0.26214635372161865
23172,0.27413439750671387
23173,0.3114021122455597
23174,0.24086874723434448
23175,0.32387131452560425
23176,0.2823726236820221
23177,0.2409929484128952
23178,0.22675782442092896
23179,0.3767039477825165
23180,0.3142152726650238
23181,0.325390100479126
23182,0.4128452241420746
23183,0.32215428352355957
23184,0.29066765308380127
23185,0.3173868656158447
23186,0.36784809827804565
23187,0.36059290170669556
23188,0.3368573486804962
23189,0.28103286027908325
23190,0.37291964888572693
23191,0.25767403841018677
23192,0.313182532787323
23193,0.18807971477508545
23194,0.41669440269470215
23195,0.2800014317035675
23196,0.2873501181602478
23197,0.2437572032213211
23198,0.2159632295370102
23199,0.3157119154930115
23200,0.3347240686416626
23201,0.30776190757751465
23202,0.3016887307167053
23203,0.2740778625011444
23204,0.38058245182037354
23205,0.3584836423397064
23206,0.27954092621803284
23207,0.24305278062820435
23208,0.3281746804714203
23209,0.34638550877571106
23210,0.3116093575954437
23211,0.28507065773010254
23212,0.3881131708621979
23213,0.2698591947555542
23214,0.3015916347503662
23215,0.22478678822517395
23216,0.39438822865486145
23217,0.3266665041446686
23218,0.3352387547492981
23219,0.23748497664928436
23220,0.3253173232078552
23221,0.28132984042167664
23222,0.27953729033470154
23223,0.232314795255661
23224,0.26324447989463806
23225,0.29481348395347595
23226,0.2830950617790222
23227,0.3034011721611023
23228,0.2979794144630432
23229,0.37813863158226013
23230,0.3405276834964752
23231,0.3278365433216095
23232,0.33348116278648376
23233,0.334351509809494
23234,0.3226162791252136
23235,0.3125241696834564
23236,0.41478776931762695
23237,0.24245503544807434
23238,0.26611998677253723
23239,0.35959482192993164
23240,0.20509234070777893
23241,0.4422738254070282
23242,0.2806396782398224
23243,0.21829724311828613
23244,0.2864789366722107
23245,0.22972367703914642
23246,0.2796962261199951
23247,0.34245577454566956
23248,0.28238266706466675
23249,0.3688142001628876
23250,0.210410013794899
23251,0.32303547859191895
23252,0.33817604184150696
23253,0.20469245314598083
23254,0.3974224328994751
23255,0.306174099445343
23256,0.23556974530220032
23257,0.2948434054851532
23258,0.34367895126342773
23259,0.3756662607192993
23260,0.2508223354816437
23261,0.3858371376991272
23262,0.2859780490398407
23263,0.2689063549041748
23264,0.23723025619983673
23265,0.3661361038684845
23266,0.23710277676582336
23267,0.35934048891067505
23268,0.3310547173023224
23269,0.2418583780527115
23270,0.3262087404727936
23271,0.3459157347679138
23272,0.3065873682498932
23273,0.2752377986907959
23274,0.23298385739326477
23275,0.4156098961830139
23276,0.3952465057373047
23277,0.4446088373661041
23278,0.37151971459388733
23279,0.21223847568035126
23280,0.2960996925830841
23281,0.27799278497695923
23282,0.2973185181617737
23283,0.24677884578704834
23284,0.3717966377735138
23285,0.30079054832458496
23286,0.3189331591129303
23287,0.32680678367614746
23288,0.2391207367181778
23289,0.21556764841079712
23290,0.31581729650497437
23291,0.25452959537506104
23292,0.40451422333717346
23293,0.3486281633377075
23294,0.2821264863014221
23295,0.252503901720047
23296,0.42366743087768555
23297,0.3745119869709015
23298,0.18475966155529022
23299,0.2738964557647705
23300,0.2953484058380127
23301,0.4347100555896759
23302,0.38210004568099976
23303,0.39799949526786804
23304,0.3359243869781494
23305,0.34253984689712524
23306,0.2678271532058716
23307,0.2367299646139145
23308,0.24786746501922607
23309,0.3055456280708313
23310,0.3280588984489441
23311,0.31366318464279175
23312,0.3687410056591034
23313,0.33388471603393555
23314,0.26658084988594055
23315,0.28409746289253235
23316,0.43981602787971497
23317,0.22212284803390503
23318,0.3496217727661133
23319,0.2690567672252655
23320,0.2784920930862427
23321,0.31197285652160645
23322,0.19259437918663025
23323,0.28888195753097534
23324,0.2679690420627594
23325,0.304765909910202
23326,0.21050266921520233
23327,0.39651548862457275
23328,0.35193976759910583
23329,0.29724961519241333
23330,0.2833799719810486
23331,0.4351881742477417
23332,0.30909839272499084
23333,0.3571159541606903
23334,0.3474663197994232
23335,0.4060840606689453
23336,0.25338849425315857
23337,0.3752400279045105
23338,0.28210631012916565
23339,0.3748552203178406
23340,0.3039279580116272
23341,0.30483463406562805
23342,0.27525660395622253
23343,0.2908228635787964
23344,0.3757166862487793
23345,0.34808433055877686
23346,0.3176141083240509
23347,0.37022507190704346
23348,0.24426183104515076
23349,0.31107527017593384
23350,0.40939226746559143
23351,0.35466980934143066
23352,0.31975632905960083
23353,0.3195054233074188
23354,0.3667786717414856
23355,0.296059787273407
23356,0.33829617500305176
23357,0.23992186784744263
23358,0.42306026816368103
23359,0.270727276802063
23360,0.18498921394348145
23361,0.21906767785549164
23362,0.40743860602378845
23363,0.2662218511104584
23364,0.255593478679657
23365,0.34968557953834534
23366,0.3696238398551941
23367,0.41709113121032715
23368,0.362807035446167
23369,0.3467721939086914
23370,0.3708869516849518
23371,0.39508679509162903
23372,0.4150209426879883
23373,0.3636610805988312
23374,0.25922533869743347
23375,0.47064661979675293
23376,0.43986526131629944
23377,0.2900089621543884
23378,0.24232590198516846
23379,0.37452831864356995
23380,0.3193831145763397
23381,0.2576724886894226
23382,0.22477778792381287
23383,0.4066897928714752
23384,0.21023240685462952
23385,0.3497154712677002
23386,0.3077141046524048
23387,0.2473340481519699
23388,0.23174920678138733
23389,0.36324337124824524
23390,0.243724524974823
23391,0.38058972358703613
23392,0.2976658344268799
23393,0.24030405282974243
23394,0.3194427788257599
23395,0.23377381265163422
23396,0.49883076548576355
23397,0.20649397373199463
23398,0.3774513006210327
23399,0.3457990288734436
23400,0.402272492647171
23401,0.289908230304718
23402,0.26542234420776367
23403,0.4095001518726349
23404,0.3422844707965851
23405,0.1826545149087906
23406,0.2279355674982071
23407,0.344146192073822
23408,0.31275561451911926
23409,0.24510258436203003
23410,0.3122401833534241
23411,0.3141922056674957
23412,0.3348289132118225
23413,0.39430174231529236
23414,0.20738086104393005
23415,0.2758999466896057
23416,0.2517135739326477
23417,0.4056157171726227
23418,0.3963136076927185
23419,0.29086801409721375
23420,0.29026344418525696
23421,0.24551981687545776
23422,0.23478147387504578
23423,0.32004019618034363
23424,0.4119299054145813
23425,0.33190029859542847
23426,0.34955525398254395
23427,0.31748655438423157
23428,0.39382612705230713
23429,0.28138992190361023
23430,0.2723120152950287
23431,0.39176541566848755
23432,0.2750709652900696
23433,0.4540672302246094
23434,0.3782430589199066
23435,0.2862302362918854
23436,0.24913178384304047
23437,0.22243192791938782
23438,0.22165219485759735
23439,0.3444387912750244
23440,0.30448397994041443
23441,0.3628990054130554
23442,0.27774420380592346
23443,0.4013310968875885
23444,0.341021865606308
23445,0.42978689074516296
23446,0.3375174105167389
23447,0.2825729548931122
23448,0.3067862391471863
23449,0.39250755310058594
23450,0.39815741777420044
23451,0.3451089560985565
23452,0.37134093046188354
23453,0.2748032808303833
23454,0.2562965154647827
23455,0.2921362817287445
23456,0.33142581582069397
23457,0.32611384987831116
23458,0.38120678067207336
23459,0.3389010429382324
23460,0.27611422538757324
23461,0.34084203839302063
23462,0.23424117267131805
23463,0.25125837326049805
23464,0.2261791229248047
23465,0.47253674268722534
23466,0.35961073637008667
23467,0.33858275413513184
23468,0.309625506401062
23469,0.3081156313419342
23470,0.32168060541152954
23471,0.3316892385482788
23472,0.353071004152298
23473,0.18976639211177826
23474,0.3793126344680786
23475,0.2712044417858124
23476,0.24068449437618256
23477,0.38906359672546387
23478,0.2668827772140503
23479,0.4613555073738098
23480,0.22178597748279572
23481,0.20417189598083496
23482,0.32723268866539
23483,0.48041146993637085
23484,0.2699083685874939
23485,0.17488805949687958
23486,0.26526299118995667
23487,0.2732815444469452
23488,0.26358240842819214
23489,0.31470876932144165
23490,0.23519214987754822
23491,0.2222960740327835
23492,0.35274508595466614
23493,0.2448526918888092
23494,0.3206603527069092
23495,0.2119823694229126
23496,0.24177461862564087
23497,0.3796676695346832
23498,0.2492033839225769
23499,0.3049663305282593
23500,0.24835963547229767
23501,0.1842488944530487
23502,0.3740442991256714
23503,0.21569722890853882
23504,0.2929950952529907
23505,0.30532363057136536
23506,0.34346964955329895
23507,0.21624290943145752
23508,0.3656291663646698
23509,0.3067896068096161
23510,0.22591926157474518
23511,0.3529253304004669
23512,0.1535523682832718
23513,0.5128174424171448
23514,0.2534027695655823
23515,0.3496710956096649
23516,0.2331223487854004
23517,0.342231810092926
23518,0.3765021562576294
23519,0.446981281042099
23520,0.3174898624420166
23521,0.20285531878471375
23522,0.3149275779724121
23523,0.36020734906196594
23524,0.305125892162323
23525,0.3479355573654175
23526,0.34861427545547485
23527,0.24580106139183044
23528,0.31121551990509033
23529,0.2422424703836441
23530,0.2909184992313385
23531,0.18223460018634796
23532,0.24500630795955658
23533,0.3745196759700775
23534,0.3103470504283905
23535,0.2978864908218384
23536,0.29853397607803345
23537,0.2880479395389557
23538,0.3461349606513977
23539,0.2583298981189728
23540,0.4244009554386139
23541,0.29528024792671204
23542,0.27934664487838745
23543,0.3324776291847229
23544,0.31662580370903015
23545,0.2981879711151123
23546,0.2675067186355591
23547,0.2615478038787842
23548,0.32247909903526306
23549,0.3109428286552429
23550,0.2696411907672882
23551,0.24971434473991394
23552,0.35545071959495544
23553,0.3359009027481079
23554,0.33678165078163147
23555,0.287924587726593
23556,0.36913153529167175
23557,0.24898387491703033
