,lr=0.01
18603,0.2883104085922241
18604,0.3123185634613037
18605,0.32870516180992126
18606,0.39985641837120056
18607,0.32848790287971497
18608,0.2170546054840088
18609,0.42853736877441406
18610,0.45109325647354126
18611,0.38571131229400635
18612,0.3519442677497864
18613,0.28111180663108826
18614,0.5538174510002136
18615,0.35218900442123413
18616,0.3274620771408081
18617,0.25667136907577515
18618,0.29495832324028015
18619,0.5674953460693359
18620,0.32053685188293457
18621,0.4205975830554962
18622,0.3625844717025757
18623,0.3285355269908905
18624,0.24201679229736328
18625,0.329033225774765
18626,0.2474379986524582
18627,0.3435107171535492
18628,0.34038105607032776
18629,0.3381063938140869
18630,0.33507928252220154
18631,0.25957822799682617
18632,0.3716197609901428
18633,0.3823973834514618
18634,0.33703961968421936
18635,0.288929283618927
18636,0.2616220712661743
18637,0.42806801199913025
18638,0.3230208158493042
18639,0.34132659435272217
18640,0.34888356924057007
18641,0.3478471040725708
18642,0.3471466898918152
18643,0.30147218704223633
18644,0.38640719652175903
18645,0.33634883165359497
18646,0.24518798291683197
18647,0.3525645434856415
18648,0.31899333000183105
18649,0.301006019115448
18650,0.28755995631217957
18651,0.31818780303001404
18652,0.33639419078826904
18653,0.3337389826774597
18654,0.3995610773563385
18655,0.32773423194885254
18656,0.3636398911476135
18657,0.22648726403713226
18658,0.29010912775993347
18659,0.40064749121665955
18660,0.29205507040023804
18661,0.27376970648765564
18662,0.297305166721344
18663,0.2969827353954315
18664,0.31184348464012146
18665,0.2930293083190918
18666,0.22934770584106445
18667,0.319400429725647
18668,0.34962183237075806
18669,0.30272582173347473
18670,0.25588518381118774
18671,0.36551037430763245
18672,0.23784244060516357
18673,0.24864564836025238
18674,0.30448079109191895
18675,0.3232611119747162
18676,0.2790523171424866
18677,0.35927993059158325
18678,0.29838189482688904
18679,0.29364389181137085
18680,0.22456803917884827
18681,0.32704058289527893
18682,0.4002852737903595
18683,0.2140735238790512
18684,0.3109729588031769
18685,0.29400867223739624
18686,0.3703485131263733
18687,0.33694228529930115
18688,0.24322409927845
18689,0.4189516305923462
18690,0.41104447841644287
18691,0.27556467056274414
18692,0.3570939302444458
18693,0.3047674894332886
18694,0.4688136577606201
18695,0.21197611093521118
18696,0.2810196876525879
18697,0.3600988984107971
18698,0.31488561630249023
18699,0.32333308458328247
18700,0.4035337567329407
18701,0.2659323513507843
18702,0.3238522410392761
18703,0.32445597648620605
18704,0.3005011975765228
18705,0.21762096881866455
18706,0.2595176100730896
18707,0.27501794695854187
18708,0.36077821254730225
18709,0.29664960503578186
18710,0.2916553020477295
18711,0.223987877368927
18712,0.3726305663585663
18713,0.2628714144229889
18714,0.3304522633552551
18715,0.2837067246437073
18716,0.21514785289764404
18717,0.388693243265152
18718,0.28091129660606384
18719,0.4230848252773285
18720,0.27418962121009827
18721,0.3466876149177551
18722,0.28803902864456177
18723,0.3796052932739258
18724,0.47130030393600464
18725,0.2709035873413086
18726,0.260470986366272
18727,0.300698846578598
18728,0.33135077357292175
18729,0.27607136964797974
18730,0.27789929509162903
18731,0.2946566045284271
18732,0.17941437661647797
18733,0.24781909584999084
18734,0.30189234018325806
18735,0.2979687452316284
18736,0.28126898407936096
18737,0.38146379590034485
18738,0.3546140193939209
18739,0.3277931809425354
18740,0.3237924873828888
18741,0.3393588066101074
18742,0.4134495258331299
18743,0.44218260049819946
18744,0.2932150363922119
18745,0.48841527104377747
18746,0.20717349648475647
18747,0.3801082372665405
18748,0.33222874999046326
18749,0.3271578550338745
18750,0.34534022212028503
18751,0.27842748165130615
18752,0.3107472062110901
18753,0.23650188744068146
18754,0.3294526934623718
18755,0.3625604212284088
18756,0.37370261549949646
18757,0.31552955508232117
18758,0.29144981503486633
18759,0.36679136753082275
18760,0.21283048391342163
18761,0.3852825462818146
18762,0.32552221417427063
18763,0.3953689932823181
18764,0.2727300226688385
18765,0.3604903221130371
18766,0.29159146547317505
18767,0.3602284789085388
18768,0.31043902039527893
18769,0.30949461460113525
18770,0.419513463973999
18771,0.3693324327468872
18772,0.327055960893631
18773,0.3655726909637451
18774,0.4018092453479767
18775,0.3703605532646179
18776,0.3162608742713928
18777,0.21409808099269867
18778,0.35779857635498047
18779,0.3788946866989136
18780,0.32761096954345703
18781,0.2571982741355896
18782,0.31018707156181335
18783,0.3879755139350891
18784,0.3890902101993561
18785,0.3585461378097534
18786,0.4447202980518341
18787,0.22664164006710052
18788,0.30590903759002686
18789,0.28337791562080383
18790,0.2884162664413452
18791,0.31145134568214417
18792,0.35353410243988037
18793,0.3265611231327057
18794,0.27935314178466797
18795,0.2998039722442627
18796,0.3713814318180084
18797,0.3942651152610779
18798,0.4513501822948456
18799,0.45043444633483887
18800,0.32110750675201416
18801,0.3740856647491455
18802,0.32213982939720154
18803,0.32179582118988037
18804,0.22570733726024628
18805,0.403897762298584
18806,0.33251461386680603
18807,0.35432538390159607
18808,0.41854947805404663
18809,0.3061985969543457
18810,0.2284003496170044
18811,0.44858318567276
18812,0.24705040454864502
18813,0.3090153634548187
18814,0.2600518465042114
18815,0.39521360397338867
18816,0.3979070484638214
18817,0.2936473488807678
18818,0.40815427899360657
18819,0.30955079197883606
18820,0.3120794892311096
18821,0.3621436655521393
18822,0.30970025062561035
18823,0.4971696734428406
18824,0.35749757289886475
18825,0.37641429901123047
18826,0.26544931530952454
18827,0.3043921887874603
18828,0.2950049936771393
18829,0.3502066135406494
18830,0.3477388620376587
18831,0.26849135756492615
18832,0.2691693902015686
18833,0.33607152104377747
18834,0.30515778064727783
18835,0.41052863001823425
18836,0.37236881256103516
18837,0.32745686173439026
18838,0.4210946261882782
18839,0.35354557633399963
18840,0.28954535722732544
18841,0.4292854964733124
18842,0.3457372188568115
18843,0.4081614911556244
18844,0.3732259273529053
18845,0.4366283416748047
18846,0.2590683698654175
18847,0.2550669014453888
18848,0.2782091498374939
18849,0.31050893664360046
18850,0.3042324185371399
18851,0.2970607876777649
18852,0.2506043016910553
18853,0.3720901310443878
18854,0.3206022381782532
18855,0.403661847114563
18856,0.20073911547660828
18857,0.3186434507369995
18858,0.3831787407398224
18859,0.27100616693496704
18860,0.29746460914611816
18861,0.35818466544151306
18862,0.3379087746143341
18863,0.2327229231595993
18864,0.20601153373718262
18865,0.3187229335308075
18866,0.2514207661151886
18867,0.41580742597579956
18868,0.36891794204711914
18869,0.36570632457733154
18870,0.30367112159729004
18871,0.29635825753211975
18872,0.350361704826355
18873,0.3672114610671997
18874,0.5061697363853455
18875,0.28237199783325195
18876,0.2531045079231262
18877,0.2629672884941101
18878,0.262755811214447
18879,0.3300252854824066
18880,0.4434020519256592
18881,0.23317959904670715
18882,0.3188219964504242
18883,0.3800821006298065
18884,0.3415367901325226
18885,0.3311806619167328
18886,0.3837099075317383
18887,0.387090802192688
18888,0.3779182434082031
18889,0.32203739881515503
18890,0.23827147483825684
18891,0.32258671522140503
18892,0.3163216710090637
18893,0.3383410573005676
18894,0.40538403391838074
18895,0.28514501452445984
18896,0.33835840225219727
18897,0.3062295615673065
18898,0.3451744318008423
18899,0.3187713921070099
18900,0.24650613963603973
18901,0.23735311627388
18902,0.3116554021835327
18903,0.28805890679359436
18904,0.33961594104766846
18905,0.3924260139465332
18906,0.25783103704452515
18907,0.3310656249523163
18908,0.4089173972606659
18909,0.3201443552970886
18910,0.3645050525665283
18911,0.33836281299591064
18912,0.2355414777994156
18913,0.33888527750968933
18914,0.2614783048629761
18915,0.2848125100135803
18916,0.3123393654823303
18917,0.4059717357158661
18918,0.4027947783470154
18919,0.4796801507472992
18920,0.3485269546508789
18921,0.29901793599128723
18922,0.34104928374290466
18923,0.24102875590324402
18924,0.35351160168647766
18925,0.3070646822452545
18926,0.31681716442108154
18927,0.3424726128578186
18928,0.41878044605255127
18929,0.23812144994735718
18930,0.3345356583595276
18931,0.44724223017692566
18932,0.28592392802238464
18933,0.29781997203826904
18934,0.413682758808136
18935,0.3693719208240509
18936,0.22655974328517914
18937,0.4427732527256012
18938,0.41389334201812744
18939,0.3614562153816223
18940,0.37324339151382446
18941,0.3169063925743103
18942,0.337546706199646
18943,0.34313008189201355
18944,0.2575511932373047
18945,0.2736673951148987
18946,0.2958599925041199
18947,0.3186996281147003
18948,0.37831807136535645
18949,0.3029652535915375
18950,0.31701987981796265
18951,0.34353017807006836
18952,0.24094292521476746
18953,0.20213912427425385
18954,0.3983733654022217
18955,0.43424296379089355
18956,0.5417490005493164
18957,0.32875025272369385
18958,0.25030380487442017
18959,0.2909232974052429
18960,0.23167452216148376
18961,0.31794145703315735
18962,0.3884626626968384
18963,0.4590867757797241
18964,0.3097551167011261
18965,0.39061352610588074
18966,0.30109548568725586
18967,0.2912832498550415
18968,0.24294903874397278
18969,0.38918930292129517
18970,0.35271137952804565
18971,0.31631630659103394
18972,0.3136723041534424
18973,0.30090272426605225
18974,0.30723363161087036
18975,0.23947548866271973
18976,0.24454113841056824
18977,0.4307749271392822
18978,0.3126049041748047
18979,0.3512243330478668
18980,0.2619955539703369
18981,0.24324427545070648
18982,0.3275431990623474
18983,0.308867871761322
18984,0.31646859645843506
18985,0.24414032697677612
18986,0.3523160219192505
18987,0.36369070410728455
18988,0.284080445766449
18989,0.2710409164428711
18990,0.29505282640457153
18991,0.29974889755249023
18992,0.3087650537490845
18993,0.2850840985774994
18994,0.29796379804611206
18995,0.21523424983024597
18996,0.34428733587265015
18997,0.3567110002040863
18998,0.46114465594291687
18999,0.2450116127729416
19000,0.3155924379825592
19001,0.3403944671154022
19002,0.3100426495075226
19003,0.3913879990577698
19004,0.36186814308166504
19005,0.23976515233516693
19006,0.3513563573360443
19007,0.24668876826763153
19008,0.3588985502719879
19009,0.395361065864563
19010,0.2673467993736267
19011,0.31686776876449585
19012,0.29220736026763916
19013,0.33900442719459534
19014,0.46129339933395386
19015,0.29604023694992065
19016,0.2839938700199127
19017,0.34124329686164856
19018,0.4430362582206726
19019,0.2517356872558594
19020,0.33339351415634155
19021,0.33446386456489563
19022,0.36416080594062805
19023,0.3092428147792816
19024,0.2777610421180725
19025,0.35161322355270386
19026,0.36619889736175537
19027,0.27935588359832764
19028,0.3538669943809509
19029,0.38491106033325195
19030,0.34498947858810425
19031,0.26409202814102173
19032,0.2645605802536011
19033,0.3532963693141937
19034,0.34131157398223877
19035,0.33148691058158875
19036,0.3296036124229431
19037,0.4722026586532593
19038,0.6520594954490662
19039,0.2533482313156128
19040,0.42544710636138916
19041,0.3742688000202179
19042,0.32451513409614563
19043,0.8046242594718933
19044,0.501595675945282
19045,0.37833040952682495
19046,0.4552153944969177
19047,0.3380297124385834
19048,0.5214675068855286
19049,0.8061888813972473
19050,0.4113194942474365
19051,0.7097942233085632
19052,0.3086666464805603
19053,0.36465567350387573
19054,0.4202943742275238
19055,0.29865139722824097
19056,0.36089256405830383
19057,0.2886929512023926
19058,0.47613683342933655
19059,0.38795095682144165
19060,0.38312846422195435
19061,0.5191469192504883
19062,0.3047752380371094
19063,0.4198063313961029
19064,0.30682528018951416
19065,0.2948976159095764
19066,0.2833506166934967
19067,0.31862568855285645
19068,0.2648552656173706
19069,0.34050142765045166
19070,0.2540033757686615
19071,0.39628392457962036
19072,0.37021708488464355
19073,0.2888527810573578
19074,0.37337666749954224
19075,0.4082369804382324
19076,0.4592211842536926
19077,0.42348575592041016
19078,0.36325186491012573
19079,0.462634801864624
19080,0.3886723816394806
19081,0.3489135801792145
19082,0.2987562417984009
19083,0.2775450050830841
19084,0.3290177285671234
19085,0.29304608702659607
19086,0.28146612644195557
19087,0.3522859513759613
19088,0.2517469525337219
19089,0.26176226139068604
19090,0.36933350563049316
19091,0.3957449793815613
19092,0.3398962616920471
19093,0.2778591513633728
19094,0.32366105914115906
19095,0.3159371018409729
19096,0.26063576340675354
19097,0.4487518072128296
19098,0.23860709369182587
19099,0.3824799358844757
19100,0.33411216735839844
19101,0.19238589704036713
19102,0.22240333259105682
19103,0.42573082447052
19104,0.3027689456939697
19105,0.36475643515586853
19106,0.5994726419448853
19107,0.3573791980743408
19108,0.4837472438812256
19109,0.5069236755371094
19110,0.43070298433303833
19111,5.136636257171631
19112,0.34608331322669983
19113,0.3431592285633087
19114,0.40599337220191956
19115,0.649958610534668
19116,0.7084686756134033
19117,0.9211276769638062
19118,0.6095649003982544
19119,0.46672701835632324
19120,0.6863537430763245
19121,0.549150824546814
19122,0.34479910135269165
19123,0.5065813660621643
19124,0.3338930606842041
19125,0.365695059299469
19126,0.39489591121673584
19127,0.490659236907959
19128,0.574596107006073
19129,0.291128545999527
19130,0.4008655250072479
19131,0.5054919719696045
19132,0.45632559061050415
19133,0.9269837141036987
19134,0.367798388004303
19135,0.33466511964797974
19136,0.40754568576812744
19137,0.38777440786361694
19138,0.41576701402664185
19139,0.33220428228378296
19140,0.3514164686203003
19141,0.3229859471321106
19142,0.32234764099121094
19143,1.0751397609710693
19144,0.4622437357902527
19145,0.29063695669174194
19146,0.47815874218940735
19147,0.8816613554954529
19148,1.8110716342926025
19149,0.5253064036369324
19150,0.8114694952964783
19151,0.7749731540679932
19152,0.5600529313087463
19153,0.5269259810447693
19154,0.5900593400001526
19155,1.739897608757019
19156,1.1674525737762451
19157,0.7406741380691528
19158,0.9722458124160767
19159,0.5373386144638062
19160,0.5824481248855591
19161,0.46358543634414673
19162,0.3781355023384094
19163,0.3594207763671875
19164,0.3483017086982727
19165,0.37563642859458923
19166,0.5454298853874207
19167,0.4640815854072571
19168,0.4594309628009796
19169,0.48816201090812683
19170,0.38844501972198486
19171,2.819854736328125
19172,0.40638959407806396
19173,0.5147805213928223
19174,0.5149114727973938
19175,0.552266001701355
19176,0.7178440093994141
19177,0.6559242606163025
19178,0.5888081789016724
19179,0.5826644897460938
19180,0.3651709258556366
19181,0.32686761021614075
19182,0.29594936966896057
19183,0.45277878642082214
19184,0.46517908573150635
19185,0.3122391104698181
19186,0.6316165328025818
19187,0.44309473037719727
19188,0.4237571954727173
19189,0.3984658718109131
19190,0.5387925505638123
19191,0.43388158082962036
19192,0.3780343234539032
19193,0.4452177882194519
19194,0.45186322927474976
19195,0.3451818525791168
19196,0.3925372362136841
19197,0.2757588028907776
19198,0.35653266310691833
19199,0.4950738549232483
19200,0.2250552475452423
19201,0.28391459584236145
19202,0.3597712814807892
19203,0.31835219264030457
